link,year
/wiki/Escape_from_New_York,1981
/wiki/Escape_to_Victory,1981
/wiki/The_Evil_Dead,1981
/wiki/Excalibur_(film),1981
/wiki/An_Eye_for_an_Eye_(1981_film),1981
/wiki/Eye_of_the_Needle_(film),1981
/wiki/Eyewitness_(1981_film),1981
/wiki/The_Fan_(1981_film),1981
/wiki/Fear_No_Evil_(1981_film),1981
/wiki/Fever_(1981_film),1981
/wiki/First_Monday_in_October_(film),1981
/wiki/For_Your_Eyes_Only_(film),1981
"/wiki/Fort_Apache,_The_Bronx",1981
/wiki/Four_Friends_(1981_film),1981
/wiki/The_Four_Seasons_(1981_film),1981
/wiki/The_Fox_and_the_Hound_(film),1981
/wiki/The_French_Lieutenant%27s_Woman_(film),1981
/wiki/Friday_the_13th_Part_II,1981
/wiki/Full_Moon_High,1981
/wiki/The_Funhouse,1981
/wiki/Gallipoli_(1981_film),1981
/wiki/Gangster_Wars,1981
/wiki/Garde_%C3%A0_Vue,1981
/wiki/Gas_(1981_film),1981
/wiki/Ghost_Story_(1981_film),1981
/wiki/The_Girl_with_the_Red_Hair,1981
/wiki/Going_Ape!,1981
/wiki/Goodbye_Pork_Pie,1981
/wiki/Graduation_Day_(film),1981
/wiki/The_Great_Muppet_Caper,1981
/wiki/Gregory%27s_Girl,1981
/wiki/Grendel_Grendel_Grendel,1981
/wiki/Halloween_II_(1981_film),1981
/wiki/The_Hand_(1981_film),1981
/wiki/R%C4%99ce_do_g%C3%B3ry,1981
/wiki/Happy_Birthday_to_Me_(film),1981
/wiki/Hard_Country_(film),1981
/wiki/Hardly_Working,1981
/wiki/Harry%27s_War_(1981_film),1981
/wiki/Heartbeeps,1981
/wiki/Heavy_Metal_(film),1981
/wiki/Hell_Night,1981
"/wiki/History_of_the_World,_Part_I",1981
/wiki/Honky_Tonk_Freeway,1981
/wiki/The_Hound_of_the_Baskervilles_(1981_film),1981
/wiki/The_Howling_(film),1981
/wiki/I_Love_You_(1981_film),1981
/wiki/The_Incredible_Shrinking_Woman,1981
/wiki/Inseminoid,1981
/wiki/The_Inventor,1981
/wiki/Just_Another_Missing_Kid,1981
/wiki/Killing_Heat,1981
/wiki/The_Killing_of_Angel_Street,1981
/wiki/Knightriders,1981
/wiki/Kranti,1981
"/wiki/Ladies_and_Gentlemen,_The_Fabulous_Stains",1981
/wiki/Lady_Chatterley%27s_Lover_(1981_film),1981
/wiki/Aakali_Rajyam,1981
/wiki/The_Last_Chase,1981
/wiki/Lawaaris_(1981_film),1981
/wiki/The_Legend_of_the_Lone_Ranger,1981
/wiki/Light_Years_Away,1981
/wiki/Lili_Marleen_(film),1981
/wiki/Lion_of_the_Desert,1981
/wiki/The_Little_Fox,1981
/wiki/Lola_(1981_film),1981
/wiki/Looker,1981
/wiki/Looks_and_Smiles,1981
/wiki/The_Looney_Looney_Looney_Bugs_Bunny_Movie,1981
/wiki/Loophole_(1981_film),1981
/wiki/Mad_Max_2,1981
/wiki/Man_of_Iron,1981
/wiki/Mandala_(film),1981
/wiki/Marianne_and_Juliane,1981
/wiki/Il_Marchese_del_Grillo,1981
/wiki/Masada_(miniseries),1981
/wiki/The_Melody_Haunts_My_Memory,1981
/wiki/Mephisto_(1981_film),1981
/wiki/Il_minestrone,1981
/wiki/Modern_Romance_(film),1981
/wiki/Lahzet_Da%E2%80%99af,1981
/wiki/Mommie_Dearest_(film),1981
/wiki/Montenegro_(film),1981
/wiki/Ms._45,1981
/wiki/Muzhiki!,1981
/wiki/My_Bloody_Valentine_(film),1981
/wiki/My_Dinner_with_Andre,1981
/wiki/The_Mysterious_Castle_in_the_Carpathians,1981
/wiki/The_Mystery_of_the_Third_Planet,1981
/wiki/Naseeb_(1981_film),1981
/wiki/National_Heritage_(film),1981
/wiki/Neighbors_(1981_film),1981
/wiki/The_Nesting,1981
/wiki/Nice_Dreams,1981
/wiki/Nighthawks_(1981_film),1981
/wiki/The_Night_the_Lights_Went_Out_in_Georgia_(film),1981
/wiki/Nobody%27s_Perfekt,1981
"/wiki/The_Oil,_the_Baby_and_the_Transylvanians",1981
/wiki/Omen_III:_The_Final_Conflict,1981
/wiki/On_Golden_Pond_(1981_film),1981
/wiki/On_the_Right_Track,1981
/wiki/Only_When_I_Laugh_(film),1981
/wiki/Outland_(film),1981
/wiki/Passion_of_Love,1981
/wiki/Paternity_(film),1981
/wiki/The_Skin,1981
/wiki/Pennies_from_Heaven_(1981_film),1981
/wiki/Pixote,1981
/wiki/Polyester_(film),1981
/wiki/Le_Pont_du_Nord,1981
/wiki/Porky%27s,1981
/wiki/Possession_(1981_film),1981
/wiki/The_Postman_Always_Rings_Twice_(1981_film),1981
/wiki/Priest_of_Love,1981
/wiki/Prince_of_the_City_(film),1981
/wiki/Private_Lessons_(1981_film),1981
/wiki/The_Prodigal_Son_(1981_film),1981
/wiki/The_Pursuit_of_D._B._Cooper,1981
/wiki/Quartet_(1981_film),1981
/wiki/Quest_for_Fire_(film),1981
/wiki/Race_for_the_Yankee_Zephyr,1981
/wiki/Raggedy_Man,1981
/wiki/Ragtime_(film),1981
/wiki/Raiders_of_the_Lost_Ark,1981
/wiki/Reds_(film),1981
/wiki/Rich_and_Famous_(1981_film),1981
/wiki/Roar_(1981_film),1981
/wiki/Ritam_zlo%C4%8Dina,1981
/wiki/Roadgames,1981
/wiki/Rollover_(film),1981
/wiki/Ruckus_(film),1981
/wiki/S.O.B._(film),1981
/wiki/The_Salamander_(1981_film),1981
/wiki/Saturday_the_14th,1981
/wiki/Scanners,1981
/wiki/Zeyara_Serreya,1981
/wiki/Sharky%27s_Machine_(film),1981
/wiki/Shaukeen,1981
/wiki/Shikake-nin_Baian,1981
/wiki/Shock_Treatment,1981
/wiki/Short_Working_Day,1981
/wiki/Shaolin_and_Wu_Tang,1981
/wiki/Silence_of_the_North,1981
/wiki/The_Simple-Minded_Murderer,1981
/wiki/The_Sixth,1981
/wiki/Smash_Palace,1981
/wiki/Sogni_d%27oro,1981
/wiki/Southern_Comfort_(1981_film),1981
/wiki/Sphinx_(film),1981
/wiki/Station_(1981_film),1981
/wiki/Strange_Affair_(1981_film),1981
/wiki/Strange_Behavior,1981
/wiki/Stripes_(film),1981
/wiki/Student_Bodies,1981
/wiki/Suddenly_at_Midnight,1981
/wiki/Take_This_Job_and_Shove_It_(film),1981
/wiki/Tales_of_Ordinary_Madness,1981
/wiki/Taps_(film),1981
"/wiki/Tarzan,_the_Ape_Man_(1981_film)",1981
/wiki/Tattoo_(1981_film),1981
/wiki/Taxi_zum_Klo,1981
/wiki/Teheran_43,1981
/wiki/They_All_Laughed,1981
/wiki/Thief_(film),1981
/wiki/This_Is_Elvis,1981
/wiki/Three_Brothers_(1981_film),1981
/wiki/Threshold_(1981_film),1981
/wiki/Ticket_to_Heaven,1981
/wiki/Time_Bandits,1981
/wiki/Tragedy_of_a_Ridiculous_Man,1981
/wiki/Tree_of_Knowledge_(film),1981
/wiki/True_Confessions_(film),1981
/wiki/The_True_Story_of_Ah_Q_(film),1981
/wiki/Tuck_Everlasting_(1981_film),1981
/wiki/Under_the_Rainbow,1981
/wiki/Les_Uns_et_les_Autres,1981
/wiki/%C3%9Atlaginn,1981
/wiki/Variola_Vera,1981
"/wiki/Vernon,_Florida_(film)",1981
/wiki/Whose_Life_Is_It_Anyway%3F_(1981_film),1981
/wiki/Will:_G._Gordon_Liddy,1981
/wiki/Winter_of_Our_Dreams,1981
/wiki/Wolfen_(film),1981
/wiki/The_Woman_Next_Door,1981
/wiki/Woman_Who_Exposes_Herself,1981
/wiki/Zoot_Suit_(film),1981
"/wiki/Zorro,_The_Gay_Blade",1981
/wiki/48_Hrs.,1982
/wiki/Airplane_II:_The_Sequel,1982
/wiki/Alice_(1982_film),1982
/wiki/Alone_in_the_Dark_(1982_film),1982
/wiki/Alsino_and_the_Condor,1982
/wiki/Amityville_II:_The_Possession,1982
/wiki/Android_(film),1982
/wiki/The_Angel_(1982_film),1982
/wiki/Angel_(1982_Irish_film),1982
/wiki/Angoor_(1982_film),1982
/wiki/Annie_(1982_film),1982
/wiki/Another_Way_(1982_film),1982
/wiki/Aphrodite_(film),1982
/wiki/The_Atomic_Cafe,1982
/wiki/Author!_Author!_(film),1982
/wiki/La_Balance,1982
/wiki/Barbarosa,1982
/wiki/Basket_Case_(film),1982
/wiki/The_Beastmaster,1982
/wiki/The_Beast_Within,1982
/wiki/Le_Beau_Mariage,1982
/wiki/Best_Friends_(1982_film),1982
/wiki/The_Best_Little_Whorehouse_in_Texas_(film),1982
/wiki/La_b%C3%AAte_lumineuse,1982
/wiki/Blade_Runner,1982
/wiki/Blue_Island_(1982_film),1982
/wiki/Boat_People_(film),1982
/wiki/The_Border_(1982_film),1982
/wiki/Brimstone_and_Treacle,1982
/wiki/Britannia_Hospital,1982
/wiki/Bugs_Bunny%27s_3rd_Movie:_1001_Rabbit_Tales,1982
/wiki/Burden_of_Dreams,1982
/wiki/Butterfly_(1982_film),1982
/wiki/Cannery_Row_(film),1982
/wiki/Cat_People_(1982_film),1982
/wiki/Cecilia_(1982_film),1982
/wiki/Chan_Is_Missing,1982
/wiki/Charodei,1982
/wiki/Class_of_1984,1982
/wiki/La_colmena_(film),1982
"/wiki/Come_Back_to_the_Five_and_Dime,_Jimmy_Dean,_Jimmy_Dean_(film)",1982
/wiki/Comeback_(film),1982
/wiki/Conan_the_Barbarian_(1982_film),1982
/wiki/The_Concrete_Jungle_(film),1982
/wiki/Countryman_(film),1982
/wiki/Creepshow,1982
/wiki/The_Dark_Crystal,1982
/wiki/Dead_Men_Don%27t_Wear_Plaid,1982
/wiki/Death_Wish_II,1982
/wiki/Deathtrap_(film),1982
/wiki/Death_Valley_(1982_film),1982
/wiki/Diner_(1982_film),1982
/wiki/A_Dog_in_a_Drawer,1982
/wiki/D%C3%B6gkesely%C5%B1,1982
/wiki/The_Draughtsman%27s_Contract,1982
/wiki/E.T._the_Extra-Terrestrial,1982
/wiki/Eating_Raoul,1982
/wiki/Endangered_Species_(1982_film),1982
/wiki/The_Escape_Artist,1982
/wiki/Evil_Under_the_Sun_(1982_film),1982
/w/index.php?title=Eye_of_the_Evil_Dead&action=edit&redlink=1,1982
/wiki/Fanny_and_Alexander,1982
/wiki/Fast_Times_at_Ridgemont_High,1982
/wiki/Fast-Walking,1982
/wiki/Fighting_Back_(1982_American_film),1982
/wiki/Firefox_(film),1982
/wiki/First_Blood,1982
/wiki/Fitzcarraldo,1982
/wiki/The_Flight_of_Dragons,1982
/wiki/Forced_Vengeance,1982
/wiki/Frances_(film),1982
/wiki/Friday_the_13th_Part_III,1982
/wiki/Gandhi_(film),1982
/wiki/Grease_2,1982
/wiki/The_Grey_Fox,1982
/wiki/Halloween_III:_Season_of_the_Witch,1982
/wiki/Hammett_(film),1982
/wiki/Hanky_Panky_(1982_film),1982
"/wiki/Harry_Tracy,_Desperado",1982
/wiki/Heart_and_Guts,1982
/wiki/Heatwave_(film),1982
/wiki/Heidi%27s_Song,1982
/wiki/The_Herdsman,1982
/wiki/Hey_Good_Lookin%27_(film),1982
/wiki/Himala,1982
/wiki/Honkytonk_Man,1982
/wiki/How_the_World_Is_Losing_Poets,1982
/wiki/The_Hunchback_of_Notre_Dame_(1982_film),1982
/wiki/I_Ought_to_Be_in_Pictures_(film),1982
"/wiki/I,_the_Jury_(1982_film)",1982
/wiki/Identification_of_a_Woman,1982
/wiki/If_You_Could_See_What_I_Hear,1982
/wiki/If_You_Love_This_Planet,1982
/wiki/I%27m_Dancing_as_Fast_as_I_Can,1982
/wiki/Inchon_(film),1982
/wiki/Interrogation_(1982_film),1982
/wiki/Jinxed!,1982
/wiki/Kiss_Me_Goodbye_(film),1982
/wiki/Koyaanisqatsi,1982
/wiki/The_Last_Unicorn_(film),1982
/wiki/Legendary_Weapons_of_China,1982
/wiki/Legend_of_a_Fighter,1982
/wiki/L%27%C3%89toile_du_Nord_(film),1982
/wiki/Let%27s_Spend_the_Night_Together_(film),1982
/wiki/Liquid_Sky,1982
/wiki/Son_of_the_Northeast,1982
/wiki/Lonely_Hearts_(1982_film),1982
/wiki/Lookin%27_to_Get_Out,1982
/wiki/Love_and_Money_(film),1982
/wiki/Love_Child_(1982_film),1982
/wiki/Macbeth_(1982_film),1982
/wiki/Les_Ma%C3%AEtres_du_temps,1982
/wiki/Making_Love,1982
/wiki/The_Man_from_Snowy_River_(1982_film),1982
/wiki/The_Marathon_Family,1982
/wiki/Megaforce,1982
/wiki/A_Midsummer_Night%27s_Sex_Comedy,1982
/wiki/Les_Mis%C3%A9rables_(1982_film),1982
/wiki/Missing_(1982_film),1982
/wiki/The_Missionary,1982
/wiki/Mitahat_La%27af,1982
/wiki/Monkey_Grip_(film),1982
/wiki/Monsignor_(film),1982
/wiki/Monty_Python_Live_at_the_Hollywood_Bowl,1982
/wiki/Moonlighting_(film),1982
/wiki/La_Morte_Vivante,1982
/wiki/Mother_Lode_(film),1982
/wiki/My_Favorite_Year,1982
/wiki/Namak_Halaal,1982
/wiki/The_Night_of_the_Shooting_Stars,1982
/wiki/Night_Shift_(1982_film),1982
/wiki/Nomad_(1982_film),1982
/wiki/An_Officer_and_a_Gentleman,1982
/wiki/On_Top_(film),1982
/wiki/On_Top_of_the_Whale,1982
/wiki/One_from_the_Heart,1982
/wiki/Pagliacci_(1982_film),1982
/wiki/Pandemonium_(1982_film),1982
/wiki/Paradise_(1982_film),1982
/wiki/Partners_(1982_film),1982
/wiki/The_Passerby_(1982_film),1982
/wiki/Personal_Best_(film),1982
/wiki/Pieces_(film),1982
/wiki/Pink_Floyd_%E2%80%93_The_Wall,1982
/wiki/The_Pirate_Movie,1982
/wiki/The_Plague_Dogs_(film),1982
/wiki/The_Pokrovsky_Gate,1982
/wiki/Poltergeist_(1982_film),1982
/wiki/The_Pool_Hustlers,1982
/wiki/Private_Life_(1982_film),1982
/wiki/Q_(1982_film),1982
/wiki/The_Queen_of_Spades_(1982_film),1982
/wiki/Querelle,1982
/wiki/A_Question_of_Silence,1982
/wiki/The_Return_of_Martin_Guerre,1982
/wiki/The_Return_of_the_Soldier_(film),1982
/wiki/Richard_Pryor:_Live_on_the_Sunset_Strip,1982
/wiki/Rocky_III,1982
/wiki/The_Scarlet_Pimpernel_(1982_film),1982
/wiki/The_Secret_of_NIMH,1982
/wiki/The_Seduction_(film),1982
/wiki/The_Sender,1982
/wiki/The_Shadow_Riders_(film),1982
/wiki/Shakti_(1982_film),1982
/wiki/Shaolin_Temple_(1982_film),1982
/wiki/She_Grazed_Horses_on_Concrete,1982
/wiki/Shoot_the_Moon,1982
/wiki/Six_Pack_(film),1982
/wiki/Six_Weeks,1982
/wiki/Smithereens_(film),1982
/wiki/Sophie%27s_Choice_(film),1982
/wiki/Soup_for_One_(film),1982
/wiki/Split_Image_(film),1982
/wiki/Sportloto-82,1982
/wiki/Star_Trek_II:_The_Wrath_of_Khan,1982
/wiki/Starstruck_(1982_film),1982
/wiki/The_State_of_Things_(film),1982
/wiki/Station_for_Two,1982
/wiki/Summer_Lovers,1982
/wiki/Swamp_Thing_(film),1982
/wiki/The_Sword_and_the_Sorcerer,1982
/wiki/Sword_Stained_with_Royal_Blood_(1982_film),1982
/wiki/Tempest_(1982_film),1982
/wiki/Tenebrae_(film),1982
/wiki/Tenk%C5%8Dsei,1982
/wiki/Tex_(film),1982
/wiki/That_Championship_Season,1982
/wiki/That_Night_in_Varennes,1982
/wiki/The_Peacock_(1982_film),1982
/wiki/The_Thing_(1982_film),1982
/wiki/Things_Are_Tough_All_Over,1982
/wiki/Timerider:_The_Adventure_of_Lyle_Swann,1982
/wiki/Time_Stands_Still_(film),1982
/wiki/Tootsie,1982
/wiki/Trail_of_the_Pink_Panther,1982
/wiki/Trick_or_Treats,1982
/wiki/Tron,1982
/wiki/The_Trout_(film),1982
/wiki/Turkey_Shoot_(1982_film),1982
/wiki/The_Verdict,1982
/wiki/Veronika_Voss,1982
/wiki/Vice_Squad_(1982_film),1982
/wiki/Victor/Victoria,1982
/wiki/Visiting_Hours_(film),1982
/w/index.php?title=War_and_Peace_(1982_film)&action=edit&redlink=1,1982
/wiki/The_Weavers:_Wasn%27t_That_a_Time!,1982
/wiki/We_of_the_Never_Never_(film),1982
/wiki/Die_Wei%C3%9Fe_Rose_(film),1982
/wiki/White_Dog_(1982_film),1982
/wiki/The_Wind_(1982_film),1982
/wiki/The_Wizard_of_Oz_(1982_film),1982
/wiki/Woman_of_Fire_%2782,1982
/wiki/The_World_According_to_Garp_(film),1982
/wiki/The_Worthless_(film),1982
/wiki/Wrong_Is_Right,1982
/wiki/The_Year_of_Living_Dangerously_(film),1982
"/wiki/Yes,_Giorgio",1982
/wiki/Yol,1982
/wiki/Young_Doctors_in_Love,1982
/wiki/Zapped!,1982
/wiki/10_to_Midnight,1983
/wiki/%C3%80_Nos_Amours,1983
/wiki/Adi_Shankaracharya_(film),1983
/wiki/All_the_Right_Moves_(film),1983
/wiki/Americana_(film),1983
/wiki/Amityville_3-D,1983
/wiki/Among_Grey_Stones,1983
/wiki/And_the_Ship_Sails_On,1983
"/wiki/Another_Time,_Another_Place_(1983_film)",1983
/wiki/Ardh_Satya,1983
/wiki/Ascendancy_(film),1983
/wiki/Austeria,1983
/wiki/Avtaar,1983
/wiki/BMX_Bandits_(film),1983
/wiki/Baby_It%27s_You_(film),1983
/wiki/Bad_Boys_(1983_film),1983
/wiki/Le_Bal_(1983_film),1983
/wiki/Balkan_Express_(film),1983
/wiki/The_Ballad_of_Narayama_(1983_film),1983
/wiki/Barefoot_Gen_(1983_film),1983
/wiki/Beauty_and_the_Beast_(1983_film),1983
/wiki/La_Bestia_y_la_Espada_Magica,1983
/wiki/Betaab,1983
/wiki/Betrayal_(1983_film),1983
/wiki/Better_Late_Than_Never_(1983_film),1983
/wiki/The_Big_Chill_(film),1983
/wiki/Bill_Cosby:_Himself,1983
/wiki/The_Black_Stallion_Returns,1983
/wiki/Bloodbath_at_the_House_of_Death,1983
/wiki/Blue_Thunder,1983
/wiki/Born_in_Flames,1983
/wiki/The_Boys_from_Fengkuei,1983
/wiki/Brainstorm_(1983_film),1983
/wiki/Breathless_(1983_film),1983
/wiki/Bush_Christmas,1983
/wiki/Can_She_Bake_a_Cherry_Pie%3F,1983
"/wiki/Careful,_He_Might_Hear_You_(film)",1983
/wiki/Carmen_(1983_film),1983
/wiki/Champions_(1983_film),1983
/wiki/Christine_(1983_film),1983
/wiki/A_Christmas_Story,1983
/wiki/Circle_of_Power,1983
/wiki/City_of_Pirates,1983
/wiki/Class_(film),1983
/wiki/Les_Comp%C3%A8res,1983
/wiki/Confidentially_Yours,1983
/wiki/Cracking_Up_(1983_film),1983
/wiki/The_Crimson_Permanent_Assurance,1983
/wiki/Cross_Creek_(film),1983
/wiki/Curse_of_the_Pink_Panther,1983
/wiki/Cujo_(film),1983
/wiki/D.C._Cab,1983
/wiki/Daffy_Duck%27s_Fantastic_Island,1983
/wiki/Daniel_(1983_film),1983
/wiki/Danton_(1983_film),1983
/wiki/Dark_Habits,1983
/wiki/The_Day_After,1983
/wiki/The_Dead_Zone_(film),1983
/wiki/Mortelle_randonnee,1983
/wiki/Deal_of_the_Century,1983
/wiki/The_Death_of_Mario_Ricci,1983
/wiki/Le_Dernier_Combat,1983
/wiki/Doctor_Detroit,1983
/wiki/The_Dragon_That_Wasn%27t_(Or_Was_He%3F),1983
/wiki/The_Dresser_(1983_film),1983
/wiki/Duvar_(film),1983
/wiki/Easy_Money_(1983_film),1983
/wiki/Eddie_and_the_Cruisers,1983
/wiki/Eddie_Macon%27s_Run,1983
/wiki/Educating_Rita_(film),1983
/wiki/El_Norte_(film),1983
/wiki/The_South_(film),1983
/wiki/Entre_Nous_(film),1983
/wiki/Er%C3%A9ndira_(film),1983
/wiki/Eureka_(1983_film),1983
/wiki/Exposed_(1983_film),1983
/wiki/The_Family_Game,1983
/wiki/Ferestadeh,1983
/wiki/Flashdance,1983
/wiki/Carne_de_tu_carne,1983
/wiki/Forbidden_Relations,1983
/wiki/The_Fourth_Man_(1983_film),1983
/wiki/Funny_Dirty_Little_War,1983
"/wiki/Gabriela,_Cravo_e_Canela_(film)",1983
/wiki/Get_Crazy,1983
/wiki/Gorky_Park_(film),1983
/wiki/Growing_Up_(1983_film),1983
/wiki/Gunman_(film),1983
/wiki/Heart_Like_a_Wheel_(film),1983
/wiki/Heat_and_Dust_(film),1983
/wiki/High_Road_to_China_(film),1983
/wiki/The_Honorary_Consul_(film),1983
/wiki/The_Hunger_(1983_film),1983
/wiki/The_Illusionist_(1983_film),1983
/wiki/In_the_White_City,1983
/wiki/Independence_Day_(1983_film),1983
/wiki/Jaane_Bhi_Do_Yaaro,1983
/wiki/Jaws_3-D,1983
/w/index.php?title=Un_jeu_brutal&action=edit&redlink=1,1983
/wiki/The_Keep_(film),1983
/wiki/King_for_a_Day_(1983_film),1983
/wiki/The_King_of_Comedy_(film),1983
/wiki/Krull_(film),1983
/wiki/L%27Argent_(1983_film),1983
/wiki/Last_Year%27s_Snow_Was_Falling,1983
/wiki/Lianna,1983
/wiki/Liquid_Sky,1983
/wiki/Local_Hero_(film),1983
/wiki/Lone_Wolf_McQuade,1983
/wiki/The_Lords_of_Discipline_(film),1983
/wiki/Losin%27_It,1983
/wiki/Lovesick_(1983_film),1983
/wiki/The_Makioka_Sisters_(film),1983
/wiki/The_Man_in_the_Silk_Hat,1983
/wiki/Man_of_Flowers,1983
/wiki/The_Man_Who_Loved_Women_(1983_film),1983
/wiki/The_Man_with_Two_Brains,1983
/wiki/Mandi_(film),1983
/wiki/Moon_in_the_Gutter,1983
/wiki/Masoom_(1983_film),1983
/wiki/Max_Dugan_Returns,1983
"/wiki/Merry_Christmas,_Mr._Lawrence",1983
/wiki/Mickey%27s_Christmas_Carol,1983
/wiki/Monty_Python%27s_The_Meaning_of_Life,1983
/wiki/Mr._Mom,1983
/wiki/My_Brother%27s_Wedding,1983
/wiki/Nankyoku_Monogatari,1983
/wiki/Narcissus_(1983_film),1983
/wiki/Nate_and_Hayes,1983
/wiki/National_Lampoon%27s_Vacation,1983
/wiki/Ne%C5%A1to_izme%C4%91u,1983
/wiki/Never_Cry_Wolf_(film),1983
/wiki/Never_Say_Never_Again,1983
/wiki/A_Night_in_Heaven,1983
/wiki/Nightmares_(1983_film),1983
/wiki/Nostalghia,1983
/wiki/Octopussy,1983
/wiki/Of_Unknown_Origin,1983
/wiki/One_Deadly_Summer,1983
/wiki/The_Osterman_Weekend_(film),1983
/wiki/The_Outsiders_(film),1983
/wiki/Pauline_at_the_Beach,1983
/wiki/Phar_Lap_(film),1983
/wiki/The_Pirates_of_Penzance_(1983_film),1983
/wiki/The_Ploughman%27s_Lunch,1983
/wiki/Pr%C3%A9nom_Carmen,1983
/wiki/The_Prey_(1983_film),1983
/wiki/Private_School_(film),1983
/wiki/Project_A_(film),1983
/wiki/Psycho_II_(film),1983
/wiki/Rebetiko,1983
/wiki/Return_of_the_Jedi,1983
"/wiki/Reuben,_Reuben",1983
/wiki/The_Right_Stuff_(film),1983
/wiki/Risky_Business,1983
/wiki/Rock_%26_Rule,1983
/wiki/Romantic_Comedy_(1983_film),1983
/wiki/Rumble_Fish,1983
/wiki/Running_Brave,1983
/wiki/Sagara_Sangamam,1983
/wiki/Sadma,1983
/wiki/Sahara_(1983_film),1983
/wiki/Sans_Soleil,1983
/wiki/A_Season_in_Hakkari,1983
/wiki/Scarface_(1983_film),1983
/wiki/The_Scarlet_and_the_Black,1983
/wiki/Sheer_Madness,1983
/wiki/Silkwood,1983
/wiki/Sleepaway_Camp,1983
/wiki/Smokey_and_the_Bandit_Part_3,1983
"/wiki/So_Long,_Stooge",1983
/wiki/Something_Wicked_This_Way_Comes_(film),1983
/wiki/Spacehunter:_Adventures_in_the_Forbidden_Zone,1983
/wiki/Star_80,1983
/wiki/The_Star_Chamber,1983
/wiki/Staying_Alive_(1983_film),1983
/wiki/The_Sting_II,1983
/wiki/Strange_Brew,1983
/wiki/Strange_Invaders,1983
/w/index.php?title=Stray_Dogs_(1983_film)&action=edit&redlink=1,1983
/wiki/Streamers_(film),1983
/wiki/Stroker_Ace,1983
/wiki/Sudden_Impact,1983
/wiki/Sugar_Cane_Alley,1983
/wiki/Superman_III,1983
/wiki/The_Survivors_(1983_film),1983
/wiki/Sweet_Bunch,1983
/wiki/Table_for_Five,1983
/wiki/Tender_Mercies,1983
/wiki/Terms_of_Endearment,1983
/wiki/Testament_(1983_film),1983
/wiki/The_Thorn_Birds_(TV_miniseries),1983
/wiki/Three_Crowns_of_the_Sailor,1983
/wiki/Tight_Quarters,1983
/wiki/To_Be_or_Not_to_Be_(1983_film),1983
/wiki/Toki_o_Kakeru_Sh%C5%8Djo_(1983_film),1983
/wiki/Tough_Enough_(1983_film),1983
/wiki/Trading_Places,1983
/wiki/Trenchcoat_(film),1983
/wiki/Twenty_Years_of_African_Cinema,1983
/wiki/Twilight_Zone:_The_Movie,1983
/wiki/Twice_Upon_a_Time_(1983_film),1983
/wiki/Two_of_a_Kind_(1983_film),1983
/wiki/Uncommon_Valor,1983
/wiki/Under_Fire_(1983_film),1983
/wiki/Utu_(film),1983
/wiki/Valley_Girl_(1983_film),1983
/wiki/The_Very_Late_Afternoon_of_a_Faun,1983
/wiki/Videodrome,1983
/wiki/Vigilante_(film),1983
/wiki/Vlyublyon_po_sobstvennomu_zhelaniyu,1983
/wiki/Voyage_in_Time,1983
"/wiki/Walking,_Walking",1983
/wiki/WarGames,1983
/wiki/Wartime_Romance,1983
/wiki/We_Are_from_Jazz,1983
/wiki/Wild_style,1983
/wiki/The_Wind_in_the_Willows_(1983_film),1983
/wiki/The_Winds_of_War_(miniseries),1983
/wiki/Winnie_the_Pooh_and_a_Day_for_Eeyore,1983
/wiki/Without_a_Trace_(1983_film),1983
/wiki/The_Wounded_Man_(film),1983
/wiki/Yellowbeard,1983
/wiki/Yentl_(film),1983
/wiki/Zappa_(film),1983
/wiki/Zelig,1983
/wiki/Zu_Warriors_from_the_Magic_Mountain,1983
/wiki/Nineteen_Eighty-Four_(1984_film),1984
/wiki/2010_(film),1984
/wiki/Aaj_Ki_Awaaz,1984
/wiki/Abnormal_Family:_Older_Brother%27s_Bride,1984
/wiki/The_Adventures_of_Buckaroo_Banzai_Across_the_8th_Dimension,1984
/wiki/After_the_Rehearsal,1984
/wiki/Against_All_Odds_(1984_film),1984
/wiki/All_of_Me_(1984_film),1984
/wiki/Alley_Cat_(film),1984
/wiki/Amadeus_(film),1984
/wiki/The_Ambassador_(1984_American_film),1984
/wiki/American_Dreamer_(1984_film),1984
/wiki/Annie%27s_Coming_Out,1984
/wiki/Another_Country_(1984_film),1984
/wiki/The_Annunciation_(film),1984
/wiki/Asesinato_en_el_Senado_de_la_Naci%C3%B3n,1984
/wiki/Bachelor_Party_(1984_film),1984
/wiki/Bad_Manners_(1984_film),1984
/wiki/Balkan_Spy,1984
/wiki/Ballad_of_the_Little_Soldier,1984
/wiki/The_Bay_Boy,1984
/wiki/This_Is_My_Country_(film),1984
/wiki/Beat_Street,1984
/wiki/Before_Stonewall,1984
/wiki/Best_Defense,1984
/wiki/Beverly_Hills_Cop,1984
/wiki/Beyond_the_Walls_(1984_film),1984
/wiki/Bianca_(1984_film),1984
/wiki/Bicycles_Are_for_the_Summer,1984
/wiki/Birdy_(film),1984
/wiki/Blame_It_on_Rio,1984
/wiki/Blind_Date_(1984_film),1984
/wiki/Blood_Simple,1984
/wiki/Body_Double,1984
/wiki/Bolero_(1984_film),1984
/wiki/The_Bostonians_(film),1984
/wiki/The_Bounty_(1984_film),1984
/wiki/Breakin%27,1984
/wiki/Breakin%27_2:_Electric_Boogaloo,1984
/wiki/Broadway_Danny_Rose,1984
